1.000000e-003 1.792449e-001 -1.034871e-001 -3.871904e-001 
2.000000e-003 4.235792e-003 -2.445049e-003 -6.369006e+001 
3.000000e-003 2.887880e-002 -1.667222e-002 -2.848847e+001 
4.000000e-003 1.112043e-001 -6.420247e-002 -1.030832e+001 
5.000000e-003 1.716690e-001 -9.911138e-002 -2.828583e+000 
6.000000e-003 1.838564e-001 -1.061474e-001 -2.956306e-001 
7.000000e-003 1.540317e-001 -8.892777e-002 3.249823e-001 
8.000000e-003 1.004277e-001 -5.797914e-002 3.095294e-001 
9.000000e-003 4.125293e-002 -2.381429e-002 1.106456e-001 
1.000000e-002 -9.075119e-003 5.242911e-003 -1.350014e-001 
1.100000e-002 -4.223168e-002 2.438613e-002 -3.785427e-001 
1.200000e-002 -5.703686e-002 3.293415e-002 -5.896178e-001 
1.300000e-002 -5.629672e-002 3.250707e-002 -7.432861e-001 
1.400000e-002 -4.608484e-002 2.661145e-002 -8.291835e-001 
1.500000e-002 -3.192211e-002 1.843479e-002 -8.513536e-001 
1.600000e-002 -1.821103e-002 1.051888e-002 -8.255571e-001 
1.700000e-002 -6.967361e-003 4.027512e-003 -7.761699e-001 
1.800000e-002 1.083102e-003 -6.202687e-004 -7.300862e-001 
1.900000e-002 5.652446e-003 -3.258237e-003 -7.167423e-001 
2.000000e-002 8.012513e-003 -4.620690e-003 -7.616915e-001 
2.100000e-002 9.102807e-003 -5.250051e-003 -8.770909e-001 
2.200000e-002 1.031410e-002 -5.949280e-003 -1.055612e+000 
2.300000e-002 1.200400e-002 -6.924839e-003 -1.272506e+000 
2.400000e-002 1.457032e-002 -8.406413e-003 -1.495940e+000 
2.500000e-002 1.716474e-002 -9.904215e-003 -1.701145e+000 
2.600000e-002 1.941008e-002 -1.120048e-002 -1.877573e+000 
2.700000e-002 2.045303e-002 -1.180255e-002 -2.024451e+000 
2.800000e-002 1.964607e-002 -1.133658e-002 -2.143505e+000 
2.900000e-002 1.736592e-002 -1.002005e-002 -2.236833e+000 
3.000000e-002 1.472837e-002 -8.497185e-003 -2.308368e+000 
3.100000e-002 1.236477e-002 -7.132476e-003 -2.363386e+000 
3.200000e-002 9.993209e-003 -5.763166e-003 -2.407875e+000 
3.300000e-002 8.498809e-003 -4.900278e-003 -2.443198e+000 
3.400000e-002 9.032871e-003 -5.208521e-003 -2.462922e+000 
3.500000e-002 1.145713e-002 -6.608067e-003 -2.456225e+000 
3.600000e-002 1.477473e-002 -8.523383e-003 -2.415100e+000 
3.700000e-002 1.833198e-002 -1.057706e-002 -2.337432e+000 
3.800000e-002 2.140990e-002 -1.235401e-002 -2.227396e+000 
3.900000e-002 2.418383e-002 -1.395544e-002 -2.092424e+000 
4.000000e-002 2.648108e-002 -1.528168e-002 -1.938627e+000 
4.100000e-002 2.854713e-002 -1.647443e-002 -1.770667e+000 
4.200000e-002 3.056203e-002 -1.763767e-002 -1.596671e+000 
4.300000e-002 3.244960e-002 -1.872740e-002 -1.433411e+000 
4.400000e-002 3.414749e-002 -1.970761e-002 -1.303105e+000 
4.500000e-002 3.458584e-002 -1.996064e-002 -1.221571e+000 
4.600000e-002 3.354672e-002 -1.936066e-002 -1.194141e+000 
4.700000e-002 3.137524e-002 -1.810691e-002 -1.211569e+000 
4.800000e-002 2.909315e-002 -1.678931e-002 -1.257770e+000 
4.900000e-002 2.825571e-002 -1.630577e-002 -1.320960e+000 
5.000000e-002 3.023554e-002 -1.744878e-002 -1.392164e+000 
5.100000e-002 3.473293e-002 -2.004532e-002 -1.460035e+000 
5.200000e-002 4.039244e-002 -2.331281e-002 -1.524335e+000 
5.300000e-002 4.362005e-002 -2.517625e-002 -1.576628e+000 
5.400000e-002 4.458435e-002 -2.573296e-002 -1.617188e+000 
