1.000000e-003 8.142743e-001 9.336777e+000 2.398322e-001 
2.000000e-003 -3.917430e+002 1.839806e+002 -4.739020e-001 
3.000000e-003 -1.744755e+002 9.713670e+001 -5.754609e-001 
4.000000e-003 -5.897371e+001 4.546886e+001 -4.924084e-001 
5.000000e-003 -7.829282e+000 1.870234e+001 -3.209487e-001 
6.000000e-003 1.032789e+001 7.372754e+000 -1.565009e-001 
7.000000e-003 1.371197e+001 4.443411e+000 -4.660447e-002 
8.000000e-003 1.155859e+001 5.355556e+000 -2.608804e-003 
9.000000e-003 8.101387e+000 7.564749e+000 -1.131645e-002 
1.000000e-002 5.016417e+000 9.875050e+000 -4.220111e-002 
1.100000e-002 2.810452e+000 1.182834e+001 -6.493766e-002 
1.200000e-002 1.492973e+000 1.330229e+001 -6.190868e-002 
1.300000e-002 8.811634e-001 1.432990e+001 -3.200120e-002 
1.400000e-002 7.402092e-001 1.499904e+001 1.317223e-002 
1.500000e-002 8.667088e-001 1.540168e+001 5.906860e-002 
1.600000e-002 1.130194e+000 1.560135e+001 9.606935e-002 
1.700000e-002 1.491095e+000 1.561543e+001 1.212629e-001 
1.800000e-002 1.953042e+000 1.543996e+001 1.382243e-001 
1.900000e-002 2.504806e+000 1.509793e+001 1.457384e-001 
2.000000e-002 3.074183e+000 1.466440e+001 1.393930e-001 
2.100000e-002 3.543730e+000 1.425842e+001 1.157668e-001 
2.200000e-002 3.802535e+000 1.399874e+001 7.810938e-002 
2.300000e-002 3.810178e+000 1.394073e+001 3.617295e-002 
2.400000e-002 3.610939e+000 1.406060e+001 -8.478704e-005 
2.500000e-002 3.308068e+000 1.427931e+001 -2.639250e-002 
2.600000e-002 3.011112e+000 1.451049e+001 -4.200696e-002 
2.700000e-002 2.803201e+000 1.469358e+001 -4.743906e-002 
2.800000e-002 2.723931e+000 1.480340e+001 -4.313459e-002 
2.900000e-002 2.776763e+000 1.484405e+001 -2.894914e-002 
3.000000e-002 2.941010e+000 1.483093e+001 -5.413216e-003 
3.100000e-002 3.182695e+000 1.478393e+001 2.626565e-002 
3.200000e-002 3.464668e+000 1.472109e+001 6.475072e-002 
3.300000e-002 3.752333e+000 1.465968e+001 1.079222e-001 
3.400000e-002 4.019895e+000 1.461370e+001 1.517560e-001 
3.500000e-002 4.250718e+000 1.459463e+001 1.912856e-001 
3.600000e-002 4.433263e+000 1.461053e+001 2.218282e-001 
3.700000e-002 4.563233e+000 1.466481e+001 2.404878e-001 
3.800000e-002 4.644086e+000 1.475506e+001 2.471841e-001 
3.900000e-002 4.690423e+000 1.487088e+001 2.428725e-001 
4.000000e-002 4.734219e+000 1.498817e+001 2.292598e-001 
4.100000e-002 4.825266e+000 1.506999e+001 2.072748e-001 
4.200000e-002 5.009255e+000 1.508122e+001 1.761244e-001 
4.300000e-002 5.285628e+000 1.502021e+001 1.361171e-001 
4.400000e-002 5.586747e+000 1.493610e+001 8.924620e-002 
4.500000e-002 5.806869e+000 1.491013e+001 4.010449e-002 
4.600000e-002 5.863818e+000 1.501042e+001 -5.435268e-003 
4.700000e-002 5.743100e+000 1.525658e+001 -4.225050e-002 
4.800000e-002 5.501420e+000 1.561171e+001 -6.821431e-002 
4.900000e-002 5.232310e+000 1.600658e+001 -8.472064e-002 
5.000000e-002 5.029873e+000 1.636772e+001 -9.508810e-002 
5.100000e-002 4.964528e+000 1.663574e+001 -1.043722e-001 
5.200000e-002 5.067502e+000 1.677875e+001 -1.163919e-001 
5.300000e-002 5.314894e+000 1.680381e+001 -1.307470e-001 
5.400000e-002 5.628685e+000 1.675811e+001 -1.430024e-001 
5.500000e-002 5.907581e+000 1.670992e+001 -1.466679e-001 
5.600000e-002 6.070674e+000 1.672028e+001 -1.383684e-001 
5.700000e-002 6.088451e+000 1.681965e+001 -1.202290e-001 
5.800000e-002 5.986710e+000 1.700087e+001 -9.823345e-002 
5.900000e-002 5.825473e+000 1.722943e+001 -7.985276e-002 
6.000000e-002 5.670290e+000 1.746086e+001 -7.079460e-002 
6.100000e-002 5.565353e+000 1.766240e+001 -7.447599e-002 
6.200000e-002 5.520682e+000 1.782478e+001 -9.051920e-002 
6.300000e-002 5.518678e+000 1.795985e+001 -1.147683e-001 
6.400000e-002 5.538540e+000 1.808448e+001 -1.421158e-001 
6.500000e-002 5.571158e+000 1.821220e+001 -1.670089e-001 
6.600000e-002 5.622993e+000 1.834688e+001 -1.857083e-001 
6.700000e-002 5.707751e+000 1.848546e+001 -1.987492e-001 
6.800000e-002 5.835394e+000 1.862347e+001 -2.090359e-001 
6.900000e-002 6.011520e+000 1.875043e+001 -2.195938e-001 
7.000000e-002 6.245643e+000 1.884820e+001 -2.310314e-001 
7.100000e-002 6.542101e+000 1.889743e+001 -2.387469e-001 
7.200000e-002 6.880085e+000 1.889429e+001 -2.355917e-001 
7.300000e-002 7.198767e+000 1.886564e+001 -2.139363e-001 
7.400000e-002 7.421887e+000 1.885950e+001 -1.707684e-001 
7.500000e-002 7.505584e+000 1.891097e+001 -1.124598e-001 
7.600000e-002 7.471829e+000 1.901739e+001 -5.154319e-002 
7.700000e-002 7.393191e+000 1.914536e+001 1.619888e-003 
7.800000e-002 7.339718e+000 1.926220e+001 4.496217e-002 
7.900000e-002 7.337362e+000 1.936164e+001 8.146509e-002 
8.000000e-002 7.363308e+000 1.946599e+001 1.126560e-001 
8.100000e-002 7.381251e+000 1.960162e+001 1.329411e-001 
8.200000e-002 7.373439e+000 1.977762e+001 1.329409e-001 
8.300000e-002 7.345128e+000 1.998251e+001 1.072716e-001 
8.400000e-002 7.302671e+000 2.020150e+001 5.798233e-002 
8.500000e-002 7.243764e+000 2.042856e+001 -5.128289e-003 
8.600000e-002 7.170554e+000 2.065963e+001 -6.992487e-002 
8.700000e-002 7.115265e+000 2.087794e+001 -1.270060e-001 
8.800000e-002 7.143417e+000 2.104312e+001 -1.697031e-001 
8.900000e-002 7.330592e+000 2.110482e+001 -1.948086e-001 
9.000000e-002 7.707675e+000 2.103637e+001 -2.033263e-001 
9.100000e-002 8.221146e+000 2.086575e+001 -1.982021e-001 
9.200000e-002 8.745655e+000 2.067721e+001 -1.857906e-001 
9.300000e-002 9.162928e+000 2.055918e+001 -1.730090e-001 
9.400000e-002 9.443049e+000 2.054354e+001 -1.651077e-001 
9.500000e-002 9.651417e+000 2.059289e+001 -1.618109e-001 
9.600000e-002 9.866741e+000 2.065050e+001 -1.589210e-001 
9.700000e-002 1.009737e+001 2.070484e+001 -1.514935e-001 
