1.000000e-003 6.447059e-001 9.714209e+000 -2.315032e-001 
2.000000e-003 6.447059e-001 9.714209e+000 -2.315032e-001 
3.000000e-003 -2.224037e+002 1.651774e+002 1.601565e+000 
4.000000e-003 -9.752391e+001 8.696991e+001 8.535113e-001 
5.000000e-003 -3.142877e+001 4.046181e+001 1.913811e-001 
6.000000e-003 -1.862065e+000 1.627208e+001 -4.023311e-002 
7.000000e-003 8.947826e+000 5.911803e+000 1.113655e-003 
8.000000e-003 1.133189e+001 3.057471e+000 1.223254e-001 
9.000000e-003 1.036385e+001 3.664520e+000 2.096026e-001 
1.000000e-002 8.407958e+000 5.515006e+000 2.268356e-001 
1.100000e-002 6.502104e+000 7.545846e+000 1.871982e-001 
1.200000e-002 5.046853e+000 9.304421e+000 1.217362e-001 
1.300000e-002 4.115228e+000 1.064583e+001 5.840034e-002 
1.400000e-002 3.617243e+000 1.158118e+001 1.198770e-002 
1.500000e-002 3.409282e+000 1.218976e+001 -1.455039e-002 
1.600000e-002 3.361445e+000 1.255887e+001 -2.451957e-002 
1.700000e-002 3.390019e+000 1.275414e+001 -2.310801e-002 
1.800000e-002 3.455424e+000 1.280824e+001 -1.527321e-002 
1.900000e-002 3.545113e+000 1.274455e+001 -3.658226e-003 
2.000000e-002 3.651990e+000 1.258669e+001 8.187222e-003 
2.100000e-002 3.766801e+000 1.236271e+001 1.690354e-002 
2.200000e-002 3.877018e+000 1.210815e+001 2.068885e-002 
2.300000e-002 3.970393e+000 1.185115e+001 1.918460e-002 
2.400000e-002 4.045221e+000 1.160241e+001 1.242893e-002 
2.500000e-002 4.110477e+000 1.136040e+001 2.796290e-003 
2.600000e-002 4.179268e+000 1.112348e+001 -5.932323e-003 
2.700000e-002 4.259305e+000 1.089406e+001 -1.119346e-002 
2.800000e-002 4.353410e+000 1.067746e+001 -1.083259e-002 
2.900000e-002 4.463176e+000 1.048649e+001 -5.716016e-003 
3.000000e-002 4.576730e+000 1.035002e+001 -1.233634e-003 
3.100000e-002 4.678180e+000 1.029433e+001 -3.271171e-003 
3.200000e-002 4.749145e+000 1.033878e+001 -1.610189e-002 
3.300000e-002 4.785162e+000 1.047277e+001 -3.911633e-002 
3.400000e-002 4.797754e+000 1.066172e+001 -6.681084e-002 
3.500000e-002 4.809917e+000 1.085780e+001 -9.205858e-002 
3.600000e-002 4.846430e+000 1.101971e+001 -1.097353e-001 
3.700000e-002 4.918345e+000 1.112846e+001 -1.169390e-001 
3.800000e-002 5.020870e+000 1.118790e+001 -1.138074e-001 
3.900000e-002 5.138383e+000 1.121624e+001 -1.020416e-001 
4.000000e-002 5.253709e+000 1.123278e+001 -8.332869e-002 
4.100000e-002 5.358398e+000 1.124797e+001 -5.939626e-002 
4.200000e-002 5.461828e+000 1.125446e+001 -3.227506e-002 
4.300000e-002 5.594945e+000 1.122155e+001 -5.933055e-003 
4.400000e-002 5.787116e+000 1.111436e+001 1.592421e-002 
4.500000e-002 6.029569e+000 1.093063e+001 3.057831e-002 
4.600000e-002 6.263151e+000 1.072528e+001 3.695120e-002 
4.700000e-002 6.406123e+000 1.058770e+001 3.540840e-002 
4.800000e-002 6.404804e+000 1.059137e+001 2.809033e-002 
4.900000e-002 6.264175e+000 1.075428e+001 1.742647e-002 
5.000000e-002 6.039615e+000 1.103589e+001 5.814086e-003 
5.100000e-002 5.804202e+000 1.136614e+001 -5.036358e-003 
5.200000e-002 5.617879e+000 1.168023e+001 -1.427878e-002 
5.300000e-002 5.511324e+000 1.193845e+001 -2.175970e-002 
5.400000e-002 5.487628e+000 1.212596e+001 -2.785641e-002 
5.500000e-002 5.532389e+000 1.224593e+001 -3.345493e-002 
5.600000e-002 5.620845e+000 1.231432e+001 -3.930381e-002 
5.700000e-002 5.722669e+000 1.235475e+001 -4.555291e-002 
5.800000e-002 5.807637e+000 1.239312e+001 -5.137877e-002 
5.900000e-002 5.854037e+000 1.245041e+001 -5.615406e-002 
6.000000e-002 5.857025e+000 1.253611e+001 -5.964399e-002 
6.100000e-002 5.828535e+000 1.264650e+001 -6.187980e-002 
6.200000e-002 5.789131e+000 1.276952e+001 -6.220266e-002 
6.300000e-002 5.755446e+000 1.289036e+001 -5.912493e-002 
6.400000e-002 5.734643e+000 1.299758e+001 -5.007301e-002 
6.500000e-002 5.727037e+000 1.307973e+001 -3.329612e-002 
6.600000e-002 5.736419e+000 1.311889e+001 -9.312459e-003 
6.700000e-002 5.773727e+000 1.309342e+001 1.932501e-002 
6.800000e-002 5.851937e+000 1.299166e+001 4.902393e-002 
6.900000e-002 5.983957e+000 1.281419e+001 7.618897e-002 
7.000000e-002 6.182619e+000 1.256360e+001 9.794427e-002 
7.100000e-002 6.446990e+000 1.224878e+001 1.126380e-001 
7.200000e-002 6.739761e+000 1.190852e+001 1.205531e-001 
7.300000e-002 6.982188e+000 1.162512e+001 1.228096e-001 
7.400000e-002 7.088207e+000 1.149516e+001 1.194612e-001 
7.500000e-002 7.017150e+000 1.157084e+001 1.104270e-001 
7.600000e-002 6.801743e+000 1.182481e+001 9.560610e-002 
7.700000e-002 6.529933e+000 1.216371e+001 7.590507e-002 
7.800000e-002 6.296487e+000 1.248636e+001 5.382415e-002 
7.900000e-002 6.155468e+000 1.273640e+001 3.199084e-002 
8.000000e-002 6.108635e+000 1.291613e+001 1.264929e-002 
8.100000e-002 6.128005e+000 1.305751e+001 -2.746367e-003 
8.200000e-002 6.190563e+000 1.317842e+001 -1.383452e-002 
8.300000e-002 6.293993e+000 1.326529e+001 -2.036207e-002 
8.400000e-002 6.438597e+000 1.329734e+001 -2.257773e-002 
8.500000e-002 6.602012e+000 1.328138e+001 -2.184178e-002 
8.600000e-002 6.738591e+000 1.326097e+001 -2.086350e-002 
8.700000e-002 6.809490e+000 1.328493e+001 -2.248786e-002 
8.800000e-002 6.810182e+000 1.337299e+001 -2.870538e-002 
8.900000e-002 6.767061e+000 1.351071e+001 -3.823058e-002 
9.000000e-002 6.715453e+000 1.366839e+001 -4.765148e-002 
9.100000e-002 6.679966e+000 1.382193e+001 -5.206457e-002 
9.200000e-002 6.670381e+000 1.395965e+001 -4.903551e-002 
9.300000e-002 6.687791e+000 1.407879e+001 -3.943380e-002 
9.400000e-002 6.729946e+000 1.417894e+001 -2.697147e-002 
9.500000e-002 6.794994e+000 1.425865e+001 -1.609013e-002 
9.600000e-002 6.884171e+000 1.431164e+001 -9.858093e-003 
9.700000e-002 7.003665e+000 1.432559e+001 -9.803024e-003 
9.800000e-002 7.165332e+000 1.428360e+001 -1.576248e-002 
9.900000e-002 7.372967e+000 1.417488e+001 -2.538276e-002 
1.000000e-001 7.606546e+000 1.401576e+001 -3.533375e-002 
1.010000e-001 7.818815e+000 1.385827e+001 -4.214995e-002 
1.020000e-001 7.960456e+000 1.376462e+001 -4.230157e-002 
1.030000e-001 8.017214e+000 1.376356e+001 -3.455104e-002 
1.040000e-001 8.022356e+000 1.383176e+001 -1.974096e-002 
1.050000e-001 8.026151e+000 1.392097e+001 -1.635298e-003 
1.060000e-001 8.051503e+000 1.400485e+001 1.341618e-002 
1.070000e-001 8.080231e+000 1.409586e+001 1.873878e-002 
