1.000000e-003 1.176870e-001 -1.176870e-001 4.061715e-001 
2.000000e-003 1.176870e-001 -1.176870e-001 4.061715e-001 
3.000000e-003 7.129877e-001 -7.129163e-001 1.566865e+002 
4.000000e-003 3.308030e-001 -3.307320e-001 6.765565e+001 
5.000000e-003 -1.148395e-001 1.149104e-001 2.367338e+001 
6.000000e-003 -3.233187e-001 3.233894e-001 6.440744e+000 
7.000000e-003 -3.292044e-001 3.292751e-001 2.008131e+000 
8.000000e-003 -2.535453e-001 2.536158e-001 2.078882e+000 
9.000000e-003 -1.726947e-001 1.727651e-001 2.792659e+000 
1.000000e-002 -1.098568e-001 1.099271e-001 2.940929e+000 
1.100000e-002 -6.190619e-002 6.197637e-002 2.576153e+000 
1.200000e-002 -2.180801e-002 2.187809e-002 2.108655e+000 
1.300000e-002 1.304824e-002 -1.297824e-002 1.858015e+000 
1.400000e-002 4.092820e-002 -4.085826e-002 1.930522e+000 
1.500000e-002 5.715910e-002 -5.708920e-002 2.267261e+000 
1.600000e-002 5.989063e-002 -5.982076e-002 2.735343e+000 
1.700000e-002 5.067194e-002 -5.060210e-002 3.205014e+000 
1.800000e-002 3.438411e-002 -3.431429e-002 3.588293e+000 
1.900000e-002 1.340038e-002 -1.333060e-002 3.853307e+000 
2.000000e-002 -7.750290e-003 7.820038e-003 4.001810e+000 
2.100000e-002 -2.368986e-002 2.375958e-002 4.058960e+000 
2.200000e-002 -3.168391e-002 3.175360e-002 4.050324e+000 
2.300000e-002 -2.942766e-002 2.949734e-002 4.005091e+000 
2.400000e-002 -1.786513e-002 1.793481e-002 3.958540e+000 
2.500000e-002 -1.157851e-003 1.227547e-003 3.936396e+000 
2.600000e-002 1.528967e-002 -1.521995e-002 3.937219e+000 
2.700000e-002 2.791490e-002 -2.784515e-002 3.938233e+000 
2.800000e-002 3.458954e-002 -3.451977e-002 3.911261e+000 
2.900000e-002 3.472782e-002 -3.465801e-002 3.842786e+000 
3.000000e-002 3.669485e-002 -3.662501e-002 3.691947e+000 
3.100000e-002 4.892331e-002 -4.885343e-002 3.420735e+000 
3.200000e-002 7.224691e-002 -7.217698e-002 3.008731e+000 
3.300000e-002 1.044065e-001 -1.043365e-001 2.493223e+000 
3.400000e-002 1.340963e-001 -1.340263e-001 1.957734e+000 
3.500000e-002 1.514643e-001 -1.513942e-001 1.507448e+000 
3.600000e-002 1.507319e-001 -1.506617e-001 1.221217e+000 
3.700000e-002 1.324627e-001 -1.323924e-001 1.119861e+000 
3.800000e-002 9.970282e-002 -9.963249e-002 1.176547e+000 
3.900000e-002 5.779031e-002 -5.771990e-002 1.339285e+000 
4.000000e-002 1.182111e-002 -1.175063e-002 1.556522e+000 
4.100000e-002 -3.260397e-002 3.267452e-002 1.786413e+000 
4.200000e-002 -7.033721e-002 7.040783e-002 2.023397e+000 
4.300000e-002 -9.727651e-002 9.734722e-002 2.309353e+000 
4.400000e-002 -1.108526e-001 1.109234e-001 2.698151e+000 
4.500000e-002 -1.097701e-001 1.098410e-001 3.172239e+000 
4.600000e-002 -9.579165e-002 9.586260e-002 3.602904e+000 
4.700000e-002 -7.338575e-002 7.345678e-002 3.816564e+000 
4.800000e-002 -4.666723e-002 4.673837e-002 3.714227e+000 
4.900000e-002 -1.968235e-002 1.975360e-002 3.336094e+000 
5.000000e-002 4.241874e-003 -4.170498e-003 2.830106e+000 
5.100000e-002 2.291840e-002 -2.284688e-002 2.364723e+000 
5.200000e-002 3.492875e-002 -3.485707e-002 2.049678e+000 
5.300000e-002 4.008195e-002 -4.001010e-002 1.912144e+000 
5.400000e-002 3.925334e-002 -3.918131e-002 1.918178e+000 
5.500000e-002 3.483405e-002 -3.476182e-002 2.009771e+000 
5.600000e-002 2.992866e-002 -2.985622e-002 2.136422e+000 
5.700000e-002 2.689609e-002 -2.682344e-002 2.263601e+000 
5.800000e-002 2.683418e-002 -2.676130e-002 2.371435e+000 
5.900000e-002 2.927433e-002 -2.920121e-002 2.446655e+000 
6.000000e-002 3.418373e-002 -3.411035e-002 2.483050e+000 
6.100000e-002 4.153548e-002 -4.146184e-002 2.480772e+000 
6.200000e-002 4.960799e-002 -4.953408e-002 2.446406e+000 
6.300000e-002 5.377587e-002 -5.370169e-002 2.390473e+000 
6.400000e-002 4.927990e-002 -4.920543e-002 2.329909e+000 
6.500000e-002 3.387937e-002 -3.380462e-002 2.299601e+000 
6.600000e-002 8.741104e-003 -8.666058e-003 2.357872e+000 
6.700000e-002 -2.158821e-002 2.166355e-002 2.555981e+000 
6.800000e-002 -5.205895e-002 5.213459e-002 2.895696e+000 
6.900000e-002 -7.871870e-002 7.879465e-002 3.333167e+000 
7.000000e-002 -9.860469e-002 9.868096e-002 3.825524e+000 
7.100000e-002 -1.110561e-001 1.111327e-001 4.340718e+000 
7.200000e-002 -1.171260e-001 1.172029e-001 4.807436e+000 
7.300000e-002 -1.182301e-001 1.183074e-001 5.086258e+000 
7.400000e-002 -1.155795e-001 1.156571e-001 5.035175e+000 
7.500000e-002 -1.080485e-001 1.081265e-001 4.624737e+000 
7.600000e-002 -9.426861e-002 9.434699e-002 3.987362e+000 
7.700000e-002 -7.406025e-002 7.413906e-002 3.346781e+000 
7.800000e-002 -4.871104e-002 4.879031e-002 2.881955e+000 
7.900000e-002 -2.133005e-002 2.140979e-002 2.642303e+000 
8.000000e-002 4.416339e-003 -4.336100e-003 2.560391e+000 
8.100000e-002 2.540094e-002 -2.532019e-002 2.538745e+000 
8.200000e-002 3.910825e-002 -3.902698e-002 2.537837e+000 
8.300000e-002 4.475012e-002 -4.466831e-002 2.591778e+000 
8.400000e-002 4.323232e-002 -4.314996e-002 2.735873e+000 
8.500000e-002 3.661402e-002 -3.653109e-002 2.934620e+000 
8.600000e-002 2.893918e-002 -2.885567e-002 3.082609e+000 
8.700000e-002 2.444410e-002 -2.436000e-002 3.086410e+000 
8.800000e-002 2.606292e-002 -2.597822e-002 2.927988e+000 
8.900000e-002 3.321089e-002 -3.312556e-002 2.671406e+000 
9.000000e-002 4.208151e-002 -4.199555e-002 2.410675e+000 
9.100000e-002 4.671164e-002 -4.662503e-002 2.218675e+000 
9.200000e-002 4.311290e-002 -4.302563e-002 2.124517e+000 
9.300000e-002 3.230408e-002 -3.221614e-002 2.114286e+000 
9.400000e-002 1.890664e-002 -1.881802e-002 2.147494e+000 
9.500000e-002 8.059269e-003 -7.969959e-003 2.184017e+000 
9.600000e-002 3.597526e-003 -3.507509e-003 2.217495e+000 
9.700000e-002 7.778323e-003 -7.687585e-003 2.288010e+000 
9.800000e-002 2.005662e-002 -1.996514e-002 2.468333e+000 
9.900000e-002 3.724358e-002 -3.715135e-002 2.803434e+000 
1.000000e-001 5.342487e-002 -5.333187e-002 3.246420e+000 
1.010000e-001 6.130088e-002 -6.120709e-002 3.649319e+000 
1.020000e-001 5.676058e-002 -5.666599e-002 3.846951e+000 
1.030000e-001 3.912949e-002 -3.903411e-002 3.782736e+000 
1.040000e-001 1.186958e-002 -1.177337e-002 3.549334e+000 
1.050000e-001 -1.796983e-002 1.806687e-002 3.304707e+000 
1.060000e-001 -4.142055e-002 4.151846e-002 3.145690e+000 
1.070000e-001 -4.968863e-002 4.978742e-002 3.058087e+000 
1.080000e-001 -3.841900e-002 3.851869e-002 2.958962e+000 
1.090000e-001 -9.426451e-003 9.527069e-003 2.779553e+000 
1.100000e-001 2.780639e-002 -2.770482e-002 2.514773e+000 
1.110000e-001 6.176769e-002 -6.166516e-002 2.217799e+000 
1.120000e-001 8.245301e-002 -8.234950e-002 1.961413e+000 
1.130000e-001 8.509626e-002 -8.499177e-002 1.797631e+000 
1.140000e-001 7.060903e-002 -7.050354e-002 1.741335e+000 
1.150000e-001 4.505039e-002 -4.494386e-002 1.782472e+000 
1.160000e-001 1.755109e-002 -1.744352e-002 1.903867e+000 
1.170000e-001 -2.265380e-003 2.374004e-003 2.099692e+000 
1.180000e-001 -7.427475e-003 7.537163e-003 2.363328e+000 
1.190000e-001 3.428234e-003 -3.317471e-003 2.669377e+000 
1.200000e-001 2.619523e-002 -2.608339e-002 2.962847e+000 
1.210000e-001 5.334040e-002 -5.322749e-002 3.170845e+000 
1.220000e-001 7.628703e-002 -7.617304e-002 3.235971e+000 
1.230000e-001 8.817290e-002 -8.805783e-002 3.155095e+000 
1.240000e-001 8.550747e-002 -8.539133e-002 2.999411e+000 
1.250000e-001 7.058862e-002 -7.047139e-002 2.877639e+000 
1.260000e-001 5.041651e-002 -5.029820e-002 2.858797e+000 
1.270000e-001 3.280219e-002 -3.268279e-002 2.921034e+000 
1.280000e-001 2.112658e-002 -2.100610e-002 2.985689e+000 
1.290000e-001 1.292759e-002 -1.280605e-002 3.005434e+000 
1.300000e-001 3.152036e-003 -3.029429e-003 3.000165e+000 
1.310000e-001 -1.196998e-002 1.209363e-002 3.007345e+000 
1.320000e-001 -3.186757e-002 3.199226e-002 3.014144e+000 
1.330000e-001 -5.169410e-002 5.181982e-002 2.957676e+000 
1.340000e-001 -6.558829e-002 6.571504e-002 2.790424e+000 
1.350000e-001 -7.078043e-002 7.090818e-002 2.533025e+000 
1.360000e-001 -6.873513e-002 6.886388e-002 2.272300e+000 
1.370000e-001 -6.341542e-002 6.354517e-002 2.116054e+000 
1.380000e-001 -5.863478e-002 5.876551e-002 2.155418e+000 
1.390000e-001 -5.529561e-002 5.542732e-002 2.457536e+000 
1.400000e-001 -5.194411e-002 5.207680e-002 3.054075e+000 
1.410000e-001 -4.562512e-002 4.575877e-002 3.892468e+000 
1.420000e-001 -3.380732e-002 3.394192e-002 4.800094e+000 
1.430000e-001 -1.612054e-002 1.625607e-002 5.521569e+000 
1.440000e-001 4.899842e-003 -4.763395e-003 5.828970e+000 
1.450000e-001 2.506353e-002 -2.492618e-002 5.637374e+000 
1.460000e-001 3.943544e-002 -3.929719e-002 5.053722e+000 
1.470000e-001 4.478866e-002 -4.464952e-002 4.321997e+000 
1.480000e-001 3.972889e-002 -3.958888e-002 3.690852e+000 
1.490000e-001 2.654266e-002 -2.640180e-002 3.286989e+000 
1.500000e-001 1.050361e-002 -1.036189e-002 3.086098e+000 
1.510000e-001 -1.393912e-003 1.536461e-003 2.985317e+000 
1.520000e-001 -2.829914e-003 2.973290e-003 2.897050e+000 
1.530000e-001 8.508794e-003 -8.364599e-003 2.795632e+000 
1.540000e-001 2.975339e-002 -2.960838e-002 2.715244e+000 
1.550000e-001 5.361023e-002 -5.346442e-002 2.725445e+000 
1.560000e-001 7.041426e-002 -7.026766e-002 2.892980e+000 
1.570000e-001 7.164153e-002 -7.149417e-002 3.233933e+000 
1.580000e-001 5.400679e-002 -5.385868e-002 3.689334e+000 
1.590000e-001 2.218325e-002 -2.203440e-002 4.146966e+000 
1.600000e-001 -1.383943e-002 1.398902e-002 4.495538e+000 
1.610000e-001 -4.361506e-002 4.376538e-002 4.663213e+000 
1.620000e-001 -6.006086e-002 6.021192e-002 4.622160e+000 
1.630000e-001 -6.072829e-002 6.088009e-002 4.374349e+000 
1.640000e-001 -4.948397e-002 4.963649e-002 3.951497e+000 
1.650000e-001 -3.390993e-002 3.406316e-002 3.424866e+000 
1.660000e-001 -2.143294e-002 2.158687e-002 2.898464e+000 
1.670000e-001 -1.623499e-002 1.638960e-002 2.487580e+000 
1.680000e-001 -1.890864e-002 1.906391e-002 2.287582e+000 
1.690000e-001 -2.735672e-002 2.751263e-002 2.343505e+000 
1.700000e-001 -3.810815e-002 3.826469e-002 2.627163e+000 
1.710000e-001 -4.695218e-002 4.710933e-002 3.032647e+000 
1.720000e-001 -5.067957e-002 5.083732e-002 3.416466e+000 
1.730000e-001 -4.806962e-002 4.822794e-002 3.678238e+000 
1.740000e-001 -4.158673e-002 4.174560e-002 3.812633e+000 
1.750000e-001 -3.656738e-002 3.672678e-002 3.885060e+000 
1.760000e-001 -3.779744e-002 3.795734e-002 3.965955e+000 
