1.000000e-003 -1.536089e+000 1.132168e+001 -2.725802e-001 
2.000000e-003 2.101427e+002 6.950624e+001 1.184125e-001 
3.000000e-003 9.485875e+001 3.819812e+001 8.518752e-002 
4.000000e-003 3.323561e+001 2.538004e+001 -2.678455e-002 
5.000000e-003 5.659897e+000 2.241504e+001 -1.036329e-001 
6.000000e-003 -4.403932e+000 2.235221e+001 -9.725856e-002 
7.000000e-003 -6.532753e+000 2.261942e+001 -2.977270e-002 
8.000000e-003 -5.685411e+000 2.273305e+001 4.968233e-002 
9.000000e-003 -4.133844e+000 2.278764e+001 1.062553e-001 
1.000000e-002 -2.736166e+000 2.288728e+001 1.289069e-001 
1.100000e-002 -1.699953e+000 2.306067e+001 1.219581e-001 
1.200000e-002 -9.821984e-001 2.329252e+001 9.597236e-002 
1.300000e-002 -4.737371e-001 2.355618e+001 6.239457e-002 
1.400000e-002 -7.567753e-002 2.382887e+001 3.016528e-002 
1.500000e-002 2.709119e-001 2.409673e+001 4.934283e-003 
1.600000e-002 5.821126e-001 2.435406e+001 -1.118664e-002 
1.700000e-002 8.445315e-001 2.460009e+001 -1.850972e-002 
1.800000e-002 1.036443e+000 2.483536e+001 -1.903283e-002 
1.900000e-002 1.145461e+000 2.505961e+001 -1.569855e-002 
2.000000e-002 1.172074e+000 2.527318e+001 -1.080538e-002 
2.100000e-002 1.126842e+000 2.547738e+001 -5.909510e-003 
2.200000e-002 1.023002e+000 2.567744e+001 -1.926560e-003 
2.300000e-002 8.718376e-001 2.587981e+001 8.164542e-004 
2.400000e-002 6.820525e-001 2.609083e+001 3.032199e-003 
2.500000e-002 4.591277e-001 2.631481e+001 4.700724e-003 
2.600000e-002 2.062279e-001 2.655386e+001 6.022963e-003 
2.700000e-002 -7.423994e-002 2.680843e+001 7.138950e-003 
2.800000e-002 -3.804469e-001 2.708030e+001 7.882617e-003 
2.900000e-002 -7.069030e-001 2.737215e+001 7.963064e-003 
3.000000e-002 -1.039311e+000 2.769008e+001 7.449253e-003 
3.100000e-002 -1.356401e+000 2.804154e+001 7.185414e-003 
3.200000e-002 -1.639292e+000 2.843424e+001 7.636159e-003 
3.300000e-002 -1.883201e+000 2.887694e+001 8.579485e-003 
