1.000000e-003 7.129195e-002 1.239665e+001 -2.166763e-001 
2.000000e-003 3.615706e+002 -3.132272e+002 -9.678048e-001 
3.000000e-003 1.670610e+002 -1.383985e+002 -6.174717e-001 
4.000000e-003 6.289644e+001 -4.237421e+001 -2.659190e-001 
5.000000e-003 1.601100e+001 2.427606e+000 -7.261526e-002 
6.000000e-003 -1.037134e+000 1.929661e+001 1.895284e-002 
7.000000e-003 -4.656351e+000 2.302347e+001 5.540884e-002 
8.000000e-003 -3.300308e+000 2.173392e+001 5.668060e-002 
9.000000e-003 -8.181255e-001 1.929431e+001 3.846504e-002 
1.000000e-002 1.333194e+000 1.718804e+001 1.844699e-002 
1.100000e-002 2.802710e+000 1.576969e+001 5.992634e-003 
1.200000e-002 3.672133e+000 1.495469e+001 2.703451e-003 
1.300000e-002 4.138814e+000 1.454403e+001 3.818367e-003 
1.400000e-002 4.386099e+000 1.435412e+001 5.805255e-003 
1.500000e-002 4.534642e+000 1.426301e+001 6.586695e-003 
1.600000e-002 4.640819e+000 1.421473e+001 5.645668e-003 
1.700000e-002 4.712587e+000 1.419772e+001 3.035270e-003 
1.800000e-002 4.740802e+000 1.421536e+001 -5.918647e-004 
1.900000e-002 4.724484e+000 1.426302e+001 -4.734048e-003 
2.000000e-002 4.683339e+000 1.431657e+001 -9.088452e-003 
2.100000e-002 4.652499e+000 1.433881e+001 -1.311317e-002 
2.200000e-002 4.670588e+000 1.429174e+001 -1.606029e-002 
2.300000e-002 4.765156e+000 1.415284e+001 -1.764901e-002 
2.400000e-002 4.944319e+000 1.392228e+001 -1.763693e-002 
2.500000e-002 5.197166e+000 1.361977e+001 -1.601211e-002 
2.600000e-002 5.499618e+000 1.327923e+001 -1.327078e-002 
2.700000e-002 5.824133e+000 1.293815e+001 -1.001466e-002 
2.800000e-002 6.146662e+000 1.262872e+001 -6.819932e-003 
2.900000e-002 6.449439e+000 1.237422e+001 -3.977224e-003 
3.000000e-002 6.721529e+000 1.218845e+001 -1.850294e-003 
3.100000e-002 6.954773e+000 1.207894e+001 -4.650888e-004 
3.200000e-002 7.142563e+000 1.204860e+001 3.840057e-004 
3.300000e-002 7.279089e+000 1.209701e+001 1.141506e-003 
3.400000e-002 7.360971e+000 1.221968e+001 2.136623e-003 
3.500000e-002 7.390163e+000 1.240584e+001 3.183196e-003 
3.600000e-002 7.375195e+000 1.263837e+001 4.090729e-003 
3.700000e-002 7.329746e+000 1.289655e+001 4.418697e-003 
3.800000e-002 7.269299e+000 1.315986e+001 4.089671e-003 
3.900000e-002 7.206684e+000 1.341245e+001 3.273662e-003 
4.000000e-002 7.149668e+000 1.364501e+001 2.546768e-003 
4.100000e-002 7.101532e+000 1.385356e+001 2.448480e-003 
4.200000e-002 7.062031e+000 1.403862e+001 3.062055e-003 
4.300000e-002 7.029949e+000 1.420353e+001 4.595673e-003 
4.400000e-002 7.003592e+000 1.435236e+001 6.873889e-003 
4.500000e-002 6.982165e+000 1.448766e+001 9.892319e-003 
4.600000e-002 6.964362e+000 1.461143e+001 1.284843e-002 
4.700000e-002 6.948763e+000 1.472514e+001 1.534764e-002 
4.800000e-002 6.934098e+000 1.483026e+001 1.666863e-002 
4.900000e-002 6.919849e+000 1.492819e+001 1.672309e-002 
5.000000e-002 6.907262e+000 1.501893e+001 1.522988e-002 
5.100000e-002 6.898963e+000 1.510140e+001 1.262674e-002 
5.200000e-002 6.897063e+000 1.517510e+001 9.467870e-003 
5.300000e-002 6.901322e+000 1.524186e+001 6.508133e-003 
5.400000e-002 6.909089e+000 1.530547e+001 4.138148e-003 
5.500000e-002 6.916081e+000 1.537068e+001 2.454428e-003 
5.600000e-002 6.920126e+000 1.544063e+001 9.618157e-004 
5.700000e-002 6.921713e+000 1.551573e+001 -6.769205e-004 
5.800000e-002 6.923678e+000 1.559309e+001 -2.893520e-003 
5.900000e-002 6.929355e+000 1.566839e+001 -5.719684e-003 
6.000000e-002 6.940070e+000 1.573848e+001 -8.764447e-003 
6.100000e-002 6.955435e+000 1.580170e+001 -1.192097e-002 
6.200000e-002 6.974346e+000 1.585799e+001 -1.480988e-002 
6.300000e-002 6.995276e+000 1.590821e+001 -1.687320e-002 
6.400000e-002 7.016088e+000 1.595427e+001 -1.740452e-002 
6.500000e-002 7.034829e+000 1.599891e+001 -1.629180e-002 
6.600000e-002 7.051348e+000 1.604333e+001 -1.361340e-002 
6.700000e-002 7.067455e+000 1.608727e+001 -1.021908e-002 
6.800000e-002 7.085166e+000 1.613077e+001 -6.749875e-003 
6.900000e-002 7.105024e+000 1.617572e+001 -3.910484e-003 
7.000000e-002 7.124247e+000 1.622629e+001 -1.166310e-003 
7.100000e-002 7.138831e+000 1.628752e+001 2.233388e-003 
7.200000e-002 7.147563e+000 1.636075e+001 5.985498e-003 
7.300000e-002 7.154803e+000 1.644153e+001 9.447187e-003 
7.400000e-002 7.167744e+000 1.652182e+001 1.158799e-002 
7.500000e-002 7.194636e+000 1.659257e+001 1.090801e-002 
7.600000e-002 7.241579e+000 1.664728e+001 7.252969e-003 
7.700000e-002 7.310672e+000 1.668367e+001 1.292926e-003 
7.800000e-002 7.397552e+000 1.670562e+001 -5.772874e-003 
7.900000e-002 7.491989e+000 1.672296e+001 -1.208544e-002 
8.000000e-002 7.578492e+000 1.675074e+001 -1.636022e-002 
8.100000e-002 7.644033e+000 1.680215e+001 -1.795100e-002 
8.200000e-002 7.685325e+000 1.688132e+001 -1.743513e-002 
8.300000e-002 7.710108e+000 1.698234e+001 -1.543379e-002 
8.400000e-002 7.732724e+000 1.709262e+001 -1.319620e-002 
