1.000000e-003 -2.775348e-001 4.049885e-014 9.238865e-001 
2.000000e-003 -1.370242e+000 -1.296450e-005 -1.747099e+002 
3.000000e-003 -5.704330e-001 -1.391014e-005 -7.278207e+001 
4.000000e-003 8.333885e-002 -1.406044e-005 -1.759414e+001 
5.000000e-003 3.476980e-001 -1.381346e-005 7.523999e+000 
6.000000e-003 3.636559e-001 -1.343551e-005 1.751602e+001 
7.000000e-003 2.771748e-001 -1.304102e-005 2.078918e+001 
8.000000e-003 1.691897e-001 -1.268476e-005 2.093561e+001 
9.000000e-003 7.926035e-002 -1.239847e-005 1.895162e+001 
1.000000e-002 1.700628e-002 -1.219545e-005 1.514521e+001 
1.100000e-002 -1.920863e-002 -1.207051e-005 1.015400e+001 
1.200000e-002 -3.207151e-002 -1.200518e-005 4.982704e+000 
1.300000e-002 -2.821955e-002 -1.198369e-005 6.046519e-001 
1.400000e-002 -1.901450e-002 -1.198579e-005 -2.328824e+000 
1.500000e-002 -1.390552e-002 -1.199588e-005 -3.631514e+000 
1.600000e-002 -1.533189e-002 -1.200730e-005 -3.518452e+000 
1.700000e-002 -2.611705e-002 -1.201334e-005 -2.446052e+000 
1.800000e-002 -3.945176e-002 -1.201241e-005 -9.352056e-001 
1.900000e-002 -5.801091e-002 -1.200309e-005 5.785327e-001 
2.000000e-002 -7.415807e-002 -1.198543e-005 1.808800e+000 
2.100000e-002 -8.809299e-002 -1.195882e-005 2.619000e+000 
2.200000e-002 -9.504899e-002 -1.192154e-005 2.990062e+000 
2.300000e-002 -9.428845e-002 -1.187226e-005 2.985668e+000 
2.400000e-002 -8.688478e-002 -1.180957e-005 2.727454e+000 
2.500000e-002 -7.397687e-002 -1.173164e-005 2.355021e+000 
2.600000e-002 -5.852355e-002 -1.163586e-005 1.987036e+000 
2.700000e-002 -4.468966e-002 -1.151753e-005 1.694304e+000 
2.800000e-002 -3.468065e-002 -1.137336e-005 1.488288e+000 
2.900000e-002 -2.955337e-002 -1.120078e-005 1.337875e+000 
3.000000e-002 -2.801922e-002 -1.099688e-005 1.198158e+000 
3.100000e-002 -2.743743e-002 -1.075680e-005 1.030282e+000 
3.200000e-002 -2.449286e-002 -1.047566e-005 8.117840e-001 
3.300000e-002 -1.683755e-002 -1.014907e-005 5.413659e-001 
3.400000e-002 -5.037233e-003 -9.774824e-006 2.367754e-001 
3.500000e-002 9.204806e-003 -9.349893e-006 -6.352778e-002 
3.600000e-002 2.422537e-002 -8.873434e-006 -3.134319e-001 
3.700000e-002 3.783857e-002 -8.341547e-006 -4.772801e-001 
3.800000e-002 4.949143e-002 -7.757053e-006 -5.484562e-001 
3.900000e-002 5.924969e-002 -7.121135e-006 -5.616904e-001 
4.000000e-002 6.788076e-002 -6.434769e-006 -5.733963e-001 
4.100000e-002 7.434307e-002 -5.701563e-006 -6.238419e-001 
4.200000e-002 7.922026e-002 -4.927879e-006 -7.213032e-001 
4.300000e-002 8.265730e-002 -4.116590e-006 -8.629396e-001 
4.400000e-002 8.338487e-002 -3.268364e-006 -1.052599e+000 
4.500000e-002 7.995649e-002 -2.388808e-006 -1.300579e+000 
4.600000e-002 7.269586e-002 -1.486862e-006 -1.609130e+000 
4.700000e-002 6.252627e-002 -5.707514e-007 -1.959308e+000 
4.800000e-002 5.112581e-002 3.495208e-007 -2.319986e+000 
4.900000e-002 3.985467e-002 1.261788e-006 -2.668336e+000 
5.000000e-002 3.003956e-002 2.164014e-006 -2.992647e+000 
5.100000e-002 2.330922e-002 3.053421e-006 -3.292708e+000 
5.200000e-002 2.123383e-002 3.939984e-006 -3.567780e+000 
5.300000e-002 2.261540e-002 4.833030e-006 -3.810519e+000 
5.400000e-002 2.531637e-002 5.729940e-006 -4.009630e+000 
5.500000e-002 2.792151e-002 6.629413e-006 -4.157858e+000 
5.600000e-002 2.948407e-002 7.531867e-006 -4.249437e+000 
5.700000e-002 2.919547e-002 8.441230e-006 -4.282893e+000 
5.800000e-002 2.908631e-002 9.358888e-006 -4.254518e+000 
5.900000e-002 3.122012e-002 1.028369e-005 -4.145519e+000 
6.000000e-002 3.618836e-002 1.120704e-005 -3.926551e+000 
6.100000e-002 4.386438e-002 1.212277e-005 -3.582682e+000 
6.200000e-002 5.316924e-002 1.303257e-005 -3.174092e+000 
6.300000e-002 6.307645e-002 1.393077e-005 -2.819670e+000 
6.400000e-002 7.184056e-002 1.481282e-005 -2.667717e+000 
6.500000e-002 7.736206e-002 1.566953e-005 -2.803431e+000 
6.600000e-002 8.011058e-002 1.649556e-005 -3.221200e+000 
6.700000e-002 8.034407e-002 1.729118e-005 -3.827700e+000 
6.800000e-002 7.912550e-002 1.804803e-005 -4.480696e+000 
6.900000e-002 7.913266e-002 1.876591e-005 -5.034506e+000 
7.000000e-002 8.112664e-002 1.944800e-005 -5.371155e+000 
7.100000e-002 8.370185e-002 2.010742e-005 -5.404508e+000 
7.200000e-002 8.715455e-002 2.073733e-005 -4.971150e+000 
7.300000e-002 8.925420e-002 2.134896e-005 -3.741180e+000 
7.400000e-002 9.148772e-002 2.195883e-005 -1.118016e+000 
