1.000000e-003 2.644763e-001 1.199217e+001 3.008824e-001 
2.000000e-003 4.781853e+002 -2.447598e+002 3.889351e-001 
3.000000e-003 2.215418e+002 -1.044677e+002 -1.429092e-001 
4.000000e-003 8.343634e+001 -2.830159e+001 -2.283875e-001 
5.000000e-003 2.069350e+001 6.981700e+000 -5.084358e-002 
6.000000e-003 -2.389118e+000 2.030818e+001 1.330596e-001 
7.000000e-003 -7.381071e+000 2.336556e+001 2.119263e-001 
8.000000e-003 -5.558087e+000 2.247405e+001 1.915326e-001 
9.000000e-003 -2.138703e+000 2.063661e+001 1.199920e-001 
1.000000e-002 8.628298e-001 1.903498e+001 4.480448e-002 
1.100000e-002 2.929950e+000 1.797785e+001 -9.933982e-003 
1.200000e-002 4.153550e+000 1.740878e+001 -3.714349e-002 
1.300000e-002 4.808083e+000 1.716744e+001 -4.251107e-002 
1.400000e-002 5.161116e+000 1.709226e+001 -3.588555e-002 
1.500000e-002 5.398430e+000 1.706949e+001 -2.545680e-002 
1.600000e-002 5.605239e+000 1.704661e+001 -1.659610e-002 
1.700000e-002 5.793693e+000 1.701635e+001 -1.090103e-002 
1.800000e-002 5.937851e+000 1.699203e+001 -8.333253e-003 
1.900000e-002 6.017272e+000 1.698671e+001 -7.670619e-003 
2.000000e-002 6.036805e+000 1.700020e+001 -8.104958e-003 
2.100000e-002 6.027461e+000 1.701862e+001 -8.739967e-003 
2.200000e-002 6.035246e+000 1.702056e+001 -9.318852e-003 
2.300000e-002 6.099182e+000 1.698780e+001 -9.902118e-003 
2.400000e-002 6.241862e+000 1.691063e+001 -1.044346e-002 
2.500000e-002 6.464985e+000 1.679066e+001 -1.092765e-002 
2.600000e-002 6.753523e+000 1.664043e+001 -1.093773e-002 
2.700000e-002 7.085410e+000 1.647836e+001 -9.942283e-003 
2.800000e-002 7.437157e+000 1.632414e+001 -7.997656e-003 
2.900000e-002 7.786395e+000 1.619610e+001 -5.220788e-003 
3.000000e-002 8.110038e+000 1.611089e+001 -2.062471e-003 
3.100000e-002 8.385335e+000 1.608220e+001 1.082131e-003 
3.200000e-002 8.595452e+000 1.611880e+001 3.834493e-003 
3.300000e-002 8.734974e+000 1.622192e+001 5.782202e-003 
3.400000e-002 8.810132e+000 1.638509e+001 6.556968e-003 
3.500000e-002 8.835123e+000 1.659655e+001 6.078472e-003 
3.600000e-002 8.825658e+000 1.684286e+001 3.953078e-003 
